gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3983020984,Mytilus chilensis,-43.684504,-72.814173,2020-12-01T00:00:00,POINT (-72.814173 -43.684504)
3983020987,Mytilus chilensis,-43.684504,-72.81417,2020-12-01T00:00:00,POINT (-72.81417 -43.684504)
3983020988,Mytilus chilensis,-43.684504,-72.81417,2020-12-01T00:00:00,POINT (-72.81417 -43.684504)
3983020975,Mytilus chilensis,-43.684504,-72.81417,2020-12-01T00:00:00,POINT (-72.81417 -43.684504)
3983020976,Mytilus chilensis,-43.684504,-72.81417,2020-12-01T00:00:00,POINT (-72.81417 -43.684504)
3983020979,Mytilus chilensis,-43.684495,-72.814158,2020-12-01T00:00:00,POINT (-72.814158 -43.684495)
3983020367,Mytilus chilensis,-43.684495,-72.814158,2020-12-01T00:00:00,POINT (-72.814158 -43.684495)
3983020368,Mytilus chilensis,-43.684495,-72.814158,2020-12-01T00:00:00,POINT (-72.814158 -43.684495)
3983020371,Mytilus chilensis,-43.684495,-72.814158,2020-12-01T00:00:00,POINT (-72.814158 -43.684495)
3983020372,Mytilus chilensis,-43.684495,-72.814158,2020-12-01T00:00:00,POINT (-72.814158 -43.684495)
3983020375,Mytilus chilensis,-43.684495,-72.814158,2020-12-01T00:00:00,POINT (-72.814158 -43.684495)
3983020376,Mytilus chilensis,-43.684495,-72.814158,2020-12-01T00:00:00,POINT (-72.814158 -43.684495)
3983020354,Mytilus chilensis,-43.684495,-72.814158,2020-12-01T00:00:00,POINT (-72.814158 -43.684495)
3983020355,Mytilus chilensis,-43.684485,-72.814145,2020-12-01T00:00:00,POINT (-72.814145 -43.684485)
3983020357,Mytilus chilensis,-43.684485,-72.814145,2020-12-01T00:00:00,POINT (-72.814145 -43.684485)
3983020360,Mytilus chilensis,-43.684485,-72.814143,2020-12-01T00:00:00,POINT (-72.814143 -43.684485)
3983020343,Mytilus chilensis,-43.684485,-72.814143,2020-12-01T00:00:00,POINT (-72.814143 -43.684485)
3983020344,Mytilus chilensis,-43.684485,-72.814143,2020-12-01T00:00:00,POINT (-72.814143 -43.684485)
3983020347,Mytilus chilensis,-43.684485,-72.814138,2020-12-01T00:00:00,POINT (-72.814138 -43.684485)
3983020348,Mytilus chilensis,-43.684476,-72.814127,2020-12-01T00:00:00,POINT (-72.814127 -43.684476)
3983020349,Mytilus chilensis,-43.684476,-72.814124,2020-12-01T00:00:00,POINT (-72.814124 -43.684476)
3983020350,Mytilus chilensis,-43.684474,-72.814121,2020-12-01T00:00:00,POINT (-72.814121 -43.684474)
3983020351,Mytilus chilensis,-43.684474,-72.814121,2020-12-01T00:00:00,POINT (-72.814121 -43.684474)
3983020325,Mytilus chilensis,-43.684485,-72.814134,2020-12-01T00:00:00,POINT (-72.814134 -43.684485)
3983020328,Mytilus chilensis,-43.684485,-72.814134,2020-12-01T00:00:00,POINT (-72.814134 -43.684485)
3983020329,Mytilus chilensis,-43.684467,-72.81411,2020-12-01T00:00:00,POINT (-72.81411 -43.684467)
3983020330,Mytilus chilensis,-43.684467,-72.814109,2020-12-01T00:00:00,POINT (-72.814109 -43.684467)
3983020333,Mytilus chilensis,-43.684457,-72.814097,2020-12-01T00:00:00,POINT (-72.814097 -43.684457)
3983020334,Mytilus chilensis,-43.684457,-72.814097,2020-12-01T00:00:00,POINT (-72.814097 -43.684457)
3983020315,Mytilus chilensis,-43.684457,-72.814097,2020-12-01T00:00:00,POINT (-72.814097 -43.684457)
3983058178,Mytilus chilensis,-43.726979,-72.816759,2020-12-01T00:00:00,POINT (-72.816759 -43.726979)
3983019107,Mytilus chilensis,-43.769361,-72.843879,2019-11-08T00:00:00,POINT (-72.843879 -43.769361)
3983075115,Mytilus chilensis,-43.771014,-72.870717,2019-11-08T00:00:00,POINT (-72.870717 -43.771014)
3983075113,Mytilus chilensis,-43.771014,-72.870723,2019-11-08T00:00:00,POINT (-72.870723 -43.771014)
3983075107,Mytilus chilensis,-43.771014,-72.870732,2019-11-08T00:00:00,POINT (-72.870732 -43.771014)
3983075106,Mytilus chilensis,-43.771013,-72.870747,2019-11-08T00:00:00,POINT (-72.870747 -43.771013)
3983075109,Mytilus chilensis,-43.771013,-72.870753,2019-11-08T00:00:00,POINT (-72.870753 -43.771013)
3983075108,Mytilus chilensis,-43.771013,-72.870763,2019-11-08T00:00:00,POINT (-72.870763 -43.771013)
3983089722,Mytilus chilensis,-43.771062,-72.870871,2019-11-08T00:00:00,POINT (-72.870871 -43.771062)
3983089721,Mytilus chilensis,-43.771064,-72.870872,2019-11-08T00:00:00,POINT (-72.870872 -43.771064)
3983089720,Mytilus chilensis,-43.77107,-72.870875,2019-11-08T00:00:00,POINT (-72.870875 -43.77107)
3983089726,Mytilus chilensis,-43.771073,-72.870876,2019-11-08T00:00:00,POINT (-72.870876 -43.771073)
3983089725,Mytilus chilensis,-43.771075,-72.870878,2019-11-08T00:00:00,POINT (-72.870878 -43.771075)
3983089724,Mytilus chilensis,-43.771078,-72.870879,2019-11-08T00:00:00,POINT (-72.870879 -43.771078)
3983089723,Mytilus chilensis,-43.771081,-72.87088,2019-11-08T00:00:00,POINT (-72.87088 -43.771081)
3983089739,Mytilus chilensis,-43.771084,-72.870882,2019-11-08T00:00:00,POINT (-72.870882 -43.771084)
3983089738,Mytilus chilensis,-43.771086,-72.870883,2019-11-08T00:00:00,POINT (-72.870883 -43.771086)
3983089737,Mytilus chilensis,-43.771089,-72.870884,2019-11-08T00:00:00,POINT (-72.870884 -43.771089)
3983089743,Mytilus chilensis,-43.771095,-72.870887,2019-11-08T00:00:00,POINT (-72.870887 -43.771095)
3983089742,Mytilus chilensis,-43.771097,-72.870888,2019-11-08T00:00:00,POINT (-72.870888 -43.771097)
3983089741,Mytilus chilensis,-43.771097,-72.870888,2019-11-08T00:00:00,POINT (-72.870888 -43.771097)
3983089740,Mytilus chilensis,-43.771103,-72.870891,2019-11-08T00:00:00,POINT (-72.870891 -43.771103)
3983089746,Mytilus chilensis,-43.771103,-72.870891,2019-11-08T00:00:00,POINT (-72.870891 -43.771103)
3983089745,Mytilus chilensis,-43.771106,-72.870892,2019-11-08T00:00:00,POINT (-72.870892 -43.771106)
3983089744,Mytilus chilensis,-43.771108,-72.870894,2019-11-08T00:00:00,POINT (-72.870894 -43.771108)
3983089730,Mytilus chilensis,-43.771111,-72.870895,2019-11-08T00:00:00,POINT (-72.870895 -43.771111)
3983089729,Mytilus chilensis,-43.771114,-72.870896,2019-11-08T00:00:00,POINT (-72.870896 -43.771114)
3983089728,Mytilus chilensis,-43.771117,-72.870898,2019-11-08T00:00:00,POINT (-72.870898 -43.771117)
3983089727,Mytilus chilensis,-43.771119,-72.870899,2019-11-08T00:00:00,POINT (-72.870899 -43.771119)
3983089734,Mytilus chilensis,-43.771122,-72.8709,2019-11-08T00:00:00,POINT (-72.8709 -43.771122)
3983089731,Mytilus chilensis,-43.771125,-72.870902,2019-11-08T00:00:00,POINT (-72.870902 -43.771125)
3983089736,Mytilus chilensis,-43.771171,-72.870924,2019-11-08T00:00:00,POINT (-72.870924 -43.771171)
3983075082,Mytilus chilensis,-43.77055,-72.885801,2019-11-08T00:00:00,POINT (-72.885801 -43.77055)
3983075091,Mytilus chilensis,-43.770547,-72.885799,2019-11-08T00:00:00,POINT (-72.885799 -43.770547)
3983075100,Mytilus chilensis,-43.770535,-72.885791,2019-11-08T00:00:00,POINT (-72.885791 -43.770535)
3983075040,Mytilus chilensis,-43.770526,-72.885785,2019-11-08T00:00:00,POINT (-72.885785 -43.770526)
3983075039,Mytilus chilensis,-43.770519,-72.88578,2019-11-08T00:00:00,POINT (-72.88578 -43.770519)
3983075050,Mytilus chilensis,-43.770515,-72.885777,2019-11-08T00:00:00,POINT (-72.885777 -43.770515)
3983024997,Mytilus chilensis,-43.770342,-72.885845,2019-11-08T00:00:00,POINT (-72.885845 -43.770342)
3983064272,Mytilus chilensis,-43.765067,-72.907175,2019-11-08T00:00:00,POINT (-72.907175 -43.765067)
3983064271,Mytilus chilensis,-43.765068,-72.907179,2019-11-08T00:00:00,POINT (-72.907179 -43.765068)
3983064280,Mytilus chilensis,-43.765069,-72.907183,2019-11-08T00:00:00,POINT (-72.907183 -43.765069)
3983063659,Mytilus chilensis,-43.741888,-73.019012,2019-11-13T00:00:00,POINT (-73.019012 -43.741888)
3903179670,Mytilus chilensis,-51.726347,-72.513172,2018-01-29T17:43:00,POINT (-72.513172 -51.726347)
1838357917,Mytilus chilensis,-32.732802,-71.504323,2018-03-01T00:00:00,POINT (-71.504323 -32.732802)
3039226864,Mytilus chilensis,-53.61173,-70.928488,2018-10-20T17:23:00,POINT (-70.928488 -53.61173)
1950012613,Mytilus chilensis,-37.11371,-73.14764,2018-12-10T00:00:00,POINT (-73.14764 -37.11371)
3039134969,Mytilus chilensis,-36.594242,-72.978685,2016-09-14T19:24:00,POINT (-72.978685 -36.594242)
1836696915,Mytilus chilensis,-41.698719,-72.643447,2015-01-15T00:00:00,POINT (-72.643447 -41.698719)
